55,0.20297029702970298,0.6782178217821783
56,0.41089108910891087,0.4801980198019802
57,0.7079207920792079,0.9455445544554455
58,0.19306930693069307,0.4306930693069307
59,0.4603960396039604,0.6188118811881188
60,0.0049504950495049506,0.3712871287128713
61,0.0049504950495049506,0.6683168316831684
62,0.6485148514851485,0.7871287128712872
63,0.01485148514851485,0.3118811881188119
64,0.034653465346534656,0.7871287128712872
65,0.6386138613861386,0.8267326732673267
66,0.3811881188118812,0.4801980198019802
67,0.11386138613861387,0.5297029702970297
68,0.10396039603960396,0.3712871287128713
69,0.4207920792079208,0.806930693069307
70,0.7475247524752475,0.9554455445544554
71,0.18316831683168316,0.7673267326732673
72,0.7277227722772277,0.7475247524752475
73,0.8465346534653465,0.995049504950495
74,0.22277227722772278,0.4900990099009901
75,0.3811881188118812,0.8663366336633663
76,0.3712871287128713,0.9158415841584159
77,0.8267326732673267,0.9851485148514851
78,0.19306930693069307,0.7277227722772277
79,0.28217821782178215,0.8861386138613861
80,0.04455445544554455,0.5693069306930693
81,0.11386138613861387,0.8762376237623762
82,0.4405940594059406,0.806930693069307
83,0.3811881188118812,0.4603960396039604
84,0.4603960396039604,0.9554455445544554
85,0.3316831683168317,0.7178217821782178
86,0.07425742574257425,0.806930693069307
87,0.024752475247524754,0.8267326732673267
88,0.7772277227722773,0.9554455445544554
89,0.6881188118811881,0.995049504950495
90,0.41089108910891087,0.7673267326732673
91,0.35148514851485146,0.4603960396039604
92,0.4405940594059406,0.7772277227722773
93,0.14356435643564355,0.5891089108910891
94,0.09405940594059406,0.4504950495049505
95,0.23267326732673269,0.6485148514851485
96,0.6089108910891089,0.995049504950495
97,0.19306930693069307,0.5198019801980198
98,0.3613861386138614,0.47029702970297027
99,0.8168316831683168,0.9158415841584159
100,0.13366336633663367,0.905940594059406
101,0.07425742574257425,0.7178217821782178
102,0.4900990099009901,0.7772277227722773
103,0.29207920792079206,0.7178217821782178
104,0.400990099009901,0.6881188118811881
105,0.13366336633663367,0.6188118811881188
106,0.3217821782178218,0.6386138613861386
107,0.6089108910891089,0.9752475247524752
108,0.5792079207920792,0.8564356435643564
109,0.7970297029702971,0.8762376237623762
110,0.4900990099009901,0.5198019801980198
111,0.35148514851485146,0.7574257425742574
112,0.04455445544554455,0.06435643564356436
113,0.16336633663366337,0.9455445544554455
114,0.11386138613861387,0.5891089108910891
115,0.024752475247524754,0.14356435643564355
116,0.8465346534653465,0.9455445544554455
117,0.6287128712871287,0.8366336633663366
118,0.4405940594059406,0.8861386138613861
119,0.3118811881188119,0.3613861386138614
120,0.41089108910891087,0.9554455445544554
121,0.07425742574257425,0.9257425742574258
122,0.0049504950495049506,0.4405940594059406
123,0.4603960396039604,0.5495049504950495
124,0.054455445544554455,0.9356435643564357
125,0.054455445544554455,0.6782178217821783
126,0.5495049504950495,0.9158415841584159
127,0.2722772277227723,0.3910891089108911
128,0.4207920792079208,0.6683168316831684
129,0.12376237623762376,0.30198019801980197
130,0.4801980198019802,0.6386138613861386
131,0.22277227722772278,0.8267326732673267
132,0.7970297029702971,0.8366336633663366
133,0.2623762376237624,0.28217821782178215
134,0.15346534653465346,0.4306930693069307
135,0.7772277227722773,0.806930693069307
136,0.10396039603960396,0.41089108910891087
137,0.23267326732673269,0.3712871287128713
138,0.5495049504950495,0.8861386138613861
139,0.6386138613861386,0.9752475247524752
140,0.4207920792079208,0.905940594059406
141,0.11386138613861387,0.21287128712871287
142,0.3316831683168317,0.5693069306930693
143,0.5099009900990099,0.8267326732673267
144,0.7376237623762376,0.9851485148514851
145,0.35148514851485146,0.9554455445544554
146,0.5297029702970297,0.5792079207920792
147,0.01485148514851485,0.4207920792079208
148,0.034653465346534656,0.6881188118811881
149,0.2524752475247525,0.4504950495049505
150,0.6386138613861386,0.7871287128712872
151,0.4405940594059406,0.9653465346534653
152,0.9554455445544554,0.9851485148514851
153,0.14356435643564355,0.47029702970297027
154,0.6584158415841584,0.9455445544554455
155,0.024752475247524754,0.8762376237623762
156,0.4306930693069307,0.5297029702970297
157,0.16336633663366337,0.9257425742574258
158,0.6683168316831684,0.995049504950495
159,0.09405940594059406,0.9851485148514851
160,0.5297029702970297,0.7376237623762376
161,0.47029702970297027,0.6188118811881188
162,0.4900990099009901,0.6188118811881188
163,0.30198019801980197,0.7277227722772277
164,0.23267326732673269,0.6881188118811881
165,0.8465346534653465,0.9554455445544554
166,0.024752475247524754,0.9752475247524752
167,0.4405940594059406,0.8564356435643564
168,0.7970297029702971,0.9752475247524752
169,0.13366336633663367,0.5891089108910891
170,0.3613861386138614,0.7574257425742574
171,0.5198019801980198,0.7970297029702971
172,0.400990099009901,0.599009900990099
173,0.3217821782178218,0.9653465346534653
174,0.01485148514851485,0.6881188118811881
175,0.01485148514851485,0.4801980198019802
176,0.7871287128712872,0.9554455445544554
177,0.47029702970297027,0.7178217821782178
178,0.16336633663366337,0.41089108910891087
179,0.29207920792079206,0.5693069306930693
180,0.3217821782178218,0.9455445544554455
181,0.20297029702970298,0.5396039603960396
182,0.8663366336633663,0.9455445544554455
183,0.4306930693069307,0.9455445544554455
184,0.3316831683168317,0.7475247524752475
185,0.12376237623762376,0.7079207920792079
186,0.06435643564356436,0.5594059405940595
187,0.23267326732673269,0.8663366336633663
188,0.06435643564356436,0.2623762376237624
189,0.3118811881188119,0.400990099009901
190,0.11386138613861387,0.6089108910891089
191,0.06435643564356436,0.6683168316831684
192,0.054455445544554455,0.6188118811881188
193,0.6287128712871287,0.698019801980198
194,0.09405940594059406,0.5891089108910891
195,0.06435643564356436,0.6287128712871287
196,0.09405940594059406,0.6881188118811881
197,0.06435643564356436,0.7475247524752475
198,0.3316831683168317,0.3910891089108911
199,0.13366336633663367,0.698019801980198
200,0.06435643564356436,0.4504950495049505
201,0.4900990099009901,0.599009900990099
202,0.06435643564356436,0.6485148514851485
203,0.4603960396039604,0.9257425742574258
204,0.20297029702970298,0.7871287128712872
205,0.9158415841584159,0.9554455445544554
206,0.3415841584158416,0.6683168316831684
207,0.7574257425742574,0.8465346534653465
208,0.5594059405940595,0.6782178217821783
209,0.400990099009901,0.4801980198019802
210,0.4603960396039604,0.8366336633663366
211,0.10396039603960396,0.47029702970297027
212,0.13366336633663367,0.8564356435643564
213,0.0049504950495049506,0.4603960396039604
214,0.18316831683168316,0.806930693069307
215,0.8168316831683168,0.8762376237623762
216,0.18316831683168316,0.8168316831683168
217,0.04455445544554455,0.4603960396039604
218,0.806930693069307,0.8762376237623762
219,0.13366336633663367,0.28217821782178215
220,0.7178217821782178,0.7673267326732673
221,0.47029702970297027,0.9554455445544554
222,0.19306930693069307,0.7475247524752475
223,0.7079207920792079,0.9356435643564357
224,0.01485148514851485,0.5792079207920792
225,0.12376237623762376,0.8663366336633663
226,0.29207920792079206,0.7277227722772277
227,0.3811881188118812,0.5792079207920792
228,0.8762376237623762,0.9455445544554455
229,0.11386138613861387,0.8960396039603961
230,0.3217821782178218,0.5594059405940595
231,0.034653465346534656,0.8960396039603961
232,0.6089108910891089,0.8861386138613861
233,0.41089108910891087,0.4603960396039604
234,0.17326732673267325,0.3415841584158416
235,0.6287128712871287,0.7277227722772277
236,0.6881188118811881,0.8168316831683168
237,0.4306930693069307,0.7277227722772277
238,0.20297029702970298,0.806930693069307
239,0.2722772277227723,0.5198019801980198
240,0.3118811881188119,0.8663366336633663
241,0.2722772277227723,0.995049504950495
242,0.04455445544554455,0.4900990099009901
243,0.3415841584158416,0.4801980198019802
244,0.04455445544554455,0.599009900990099
245,0.034653465346534656,0.3712871287128713
246,0.20297029702970298,0.5792079207920792
247,0.905940594059406,0.9752475247524752
248,0.7178217821782178,0.806930693069307
249,0.7079207920792079,0.7772277227722773
250,0.7079207920792079,0.7673267326732673
251,0.6881188118811881,0.806930693069307
252,0.22277227722772278,0.5792079207920792
253,0.3712871287128713,0.4207920792079208
254,0.09405940594059406,0.3712871287128713
255,0.2623762376237624,0.3217821782178218
256,0.6584158415841584,0.8564356435643564
257,0.07425742574257425,0.7475247524752475
258,0.10396039603960396,0.7871287128712872
259,0.3811881188118812,0.6188118811881188
260,0.10396039603960396,0.20297029702970298
261,0.3811881188118812,0.9257425742574258
262,0.8564356435643564,0.8762376237623762
263,0.01485148514851485,0.8267326732673267
264,0.04455445544554455,0.3613861386138614
265,0.18316831683168316,0.47029702970297027
266,0.400990099009901,0.4900990099009901
267,0.19306930693069307,0.806930693069307
268,0.18316831683168316,0.4603960396039604
269,0.7673267326732673,0.8465346534653465
270,0.3415841584158416,0.7574257425742574
271,0.4306930693069307,0.7178217821782178
272,0.5594059405940595,0.9158415841584159
273,0.6287128712871287,0.8960396039603961
274,0.12376237623762376,0.9653465346534653
275,0.3118811881188119,0.6485148514851485
276,0.6188118811881188,0.8564356435643564
277,0.0049504950495049506,0.2722772277227723
278,0.5297029702970297,0.698019801980198
279,0.15346534653465346,0.6287128712871287
280,0.20297029702970298,0.7772277227722773
281,0.18316831683168316,0.9851485148514851
282,0.5495049504950495,0.6188118811881188
283,0.7079207920792079,0.7574257425742574
284,0.09405940594059406,0.11386138613861387
285,0.5396039603960396,0.6287128712871287
286,0.11386138613861387,0.4504950495049505
287,0.22277227722772278,0.3712871287128713
288,0.5396039603960396,0.8960396039603961
289,0.24257425742574257,0.6089108910891089
290,0.5594059405940595,0.905940594059406
291,0.024752475247524754,0.28217821782178215
292,0.17326732673267325,0.7871287128712872
293,0.034653465346534656,0.4801980198019802
294,0.24257425742574257,0.4207920792079208
295,0.698019801980198,0.7277227722772277
296,0.3316831683168317,0.6584158415841584
297,0.3613861386138614,0.5
298,0.20297029702970298,0.7277227722772277
299,0.20297029702970298,0.7574257425742574
300,0.599009900990099,0.9554455445544554
301,0.8267326732673267,0.905940594059406
302,0.7277227722772277,0.8564356435643564
303,0.01485148514851485,0.7574257425742574
304,0.14356435643564355,0.2722772277227723
305,0.3217821782178218,0.8663366336633663
306,0.3415841584158416,0.8762376237623762
307,0.7673267326732673,0.8168316831683168
308,0.5198019801980198,0.5495049504950495
309,0.5198019801980198,0.9257425742574258
310,0.6386138613861386,0.6485148514851485
311,0.16336633663366337,0.7673267326732673
312,0.29207920792079206,0.6188118811881188
313,0.2623762376237624,0.9851485148514851
314,0.7475247524752475,0.8960396039603961
315,0.3217821782178218,0.7277227722772277
316,0.28217821782178215,0.7871287128712872
317,0.6683168316831684,0.7970297029702971
318,0.8465346534653465,0.9257425742574258
319,0.6485148514851485,0.9455445544554455
320,0.5297029702970297,0.9554455445544554
321,0.09405940594059406,0.21287128712871287
322,0.4306930693069307,0.4900990099009901
323,0.6089108910891089,0.6782178217821783
324,0.4306930693069307,0.7376237623762376
325,0.47029702970297027,0.9455445544554455
326,0.35148514851485146,0.4405940594059406
327,0.6485148514851485,0.8861386138613861
328,0.15346534653465346,0.2623762376237624
329,0.11386138613861387,0.6386138613861386
330,0.6584158415841584,0.7772277227722773
331,0.6386138613861386,0.7772277227722773
332,0.10396039603960396,0.9356435643564357
333,0.4405940594059406,0.6881188118811881
334,0.20297029702970298,0.4801980198019802
335,0.8861386138613861,0.9257425742574258
336,0.11386138613861387,0.9158415841584159
337,0.5099009900990099,0.8465346534653465
338,0.6782178217821783,0.8267326732673267
339,0.20297029702970298,0.995049504950495
340,0.2524752475247525,0.7475247524752475
341,0.24257425742574257,0.995049504950495
342,0.5,0.5594059405940595
343,0.17326732673267325,0.28217821782178215
344,0.8465346534653465,0.8762376237623762
345,0.21287128712871287,0.8663366336633663
346,0.7871287128712872,0.8861386138613861
347,0.5891089108910891,0.7574257425742574
348,0.07425742574257425,0.29207920792079206
349,0.04455445544554455,0.12376237623762376
350,0.41089108910891087,0.47029702970297027
351,0.8861386138613861,0.9653465346534653
352,0.3316831683168317,0.8861386138613861
353,0.10396039603960396,0.7772277227722773
354,0.054455445544554455,0.2623762376237624
355,0.10396039603960396,0.6287128712871287
356,0.024752475247524754,0.7376237623762376
357,0.22277227722772278,0.9356435643564357
358,0.6089108910891089,0.6287128712871287
359,0.8861386138613861,0.9356435643564357
360,0.7673267326732673,0.7871287128712872
361,0.11386138613861387,0.5396039603960396
362,0.07425742574257425,0.21287128712871287
363,0.15346534653465346,0.17326732673267325
364,0.5693069306930693,0.6188118811881188
365,0.054455445544554455,0.10396039603960396
366,0.19306930693069307,0.8564356435643564
367,0.0049504950495049506,0.35148514851485146
368,0.2722772277227723,0.9455445544554455
369,0.29207920792079206,0.9356435643564357
370,0.0049504950495049506,0.024752475247524754
371,0.8366336633663366,0.9257425742574258
372,0.5693069306930693,0.9653465346534653
373,0.28217821782178215,0.3712871287128713
374,0.06435643564356436,0.7277227722772277
375,0.3613861386138614,0.7277227722772277
376,0.21287128712871287,0.5
377,0.8861386138613861,0.9752475247524752
378,0.18316831683168316,0.3118811881188119
379,0.47029702970297027,0.698019801980198
380,0.13366336633663367,0.20297029702970298
381,0.3712871287128713,0.5
382,0.5891089108910891,0.6386138613861386
383,0.2524752475247525,0.5495049504950495
384,0.04455445544554455,0.6386138613861386
385,0.01485148514851485,0.806930693069307
386,0.8762376237623762,0.995049504950495
387,0.19306930693069307,0.9455445544554455
388,0.599009900990099,0.9257425742574258
389,0.3811881188118812,0.9554455445544554
390,0.5594059405940595,0.7871287128712872
391,0.01485148514851485,0.3316831683168317
392,0.400990099009901,0.9752475247524752
393,0.599009900990099,0.905940594059406
394,0.5594059405940595,0.9455445544554455
395,0.5099009900990099,0.8366336633663366
396,0.17326732673267325,0.9158415841584159
397,0.0049504950495049506,0.6089108910891089
398,0.20297029702970298,0.5
399,0.09405940594059406,0.9158415841584159
400,0.08415841584158416,0.5198019801980198
401,0.4306930693069307,0.4405940594059406
402,0.14356435643564355,0.400990099009901
403,0.3118811881188119,0.6584158415841584
404,0.3415841584158416,0.9851485148514851
405,0.7772277227722773,0.905940594059406
406,0.6584158415841584,0.8366336633663366
407,0.04455445544554455,0.7079207920792079
408,0.6881188118811881,0.7277227722772277
409,0.6782178217821783,0.698019801980198
410,0.08415841584158416,0.6584158415841584
411,0.28217821782178215,0.7673267326732673
412,0.2623762376237624,0.8366336633663366
413,0.28217821782178215,0.5891089108910891
414,0.07425742574257425,0.8366336633663366
415,0.054455445544554455,0.19306930693069307
416,0.024752475247524754,0.5099009900990099
417,0.18316831683168316,0.5594059405940595
418,0.6584158415841584,0.8663366336633663
419,0.28217821782178215,0.6683168316831684
420,0.16336633663366337,0.2524752475247525
421,0.19306930693069307,0.3613861386138614
422,0.400990099009901,0.41089108910891087
423,0.4306930693069307,0.905940594059406
424,0.11386138613861387,0.4405940594059406
425,0.024752475247524754,0.4504950495049505
426,0.14356435643564355,0.3712871287128713
427,0.3316831683168317,0.9158415841584159
428,0.3118811881188119,0.4900990099009901
429,0.08415841584158416,0.6782178217821783
430,0.07425742574257425,0.6881188118811881
431,0.6287128712871287,0.8564356435643564
432,0.024752475247524754,0.3217821782178218
433,0.01485148514851485,0.6188118811881188
434,0.3118811881188119,0.9158415841584159
435,0.15346534653465346,0.6683168316831684
436,0.3712871287128713,0.9653465346534653
437,0.08415841584158416,0.5396039603960396
438,0.41089108910891087,0.6485148514851485
439,0.5495049504950495,0.8465346534653465
440,0.13366336633663367,0.3415841584158416
441,0.698019801980198,0.7673267326732673
442,0.5396039603960396,0.7376237623762376
443,0.599009900990099,0.6881188118811881
444,0.13366336633663367,0.6782178217821783
445,0.034653465346534656,0.6485148514851485
446,0.6089108910891089,0.7871287128712872
447,0.19306930693069307,0.6584158415841584
448,0.35148514851485146,0.4504950495049505
449,0.30198019801980197,0.5693069306930693
450,0.3613861386138614,0.7673267326732673
451,0.8168316831683168,0.9653465346534653
452,0.5891089108910891,0.698019801980198
453,0.41089108910891087,0.7376237623762376
454,0.19306930693069307,0.7178217821782178
455,0.16336633663366337,0.7871287128712872
456,0.19306930693069307,0.3811881188118812
457,0.6386138613861386,0.8465346534653465
458,0.024752475247524754,0.11386138613861387
459,0.11386138613861387,0.7178217821782178
460,0.06435643564356436,0.2722772277227723
461,0.2722772277227723,0.4405940594059406
462,0.21287128712871287,0.9257425742574258
463,0.08415841584158416,0.7178217821782178
464,0.20297029702970298,0.3415841584158416
465,0.024752475247524754,0.19306930693069307
466,0.400990099009901,0.8168316831683168
467,0.8663366336633663,0.8762376237623762
468,0.23267326732673269,0.5396039603960396
469,0.3316831683168317,0.8465346534653465
470,0.21287128712871287,0.7178217821782178
471,0.599009900990099,0.6485148514851485
472,0.24257425742574257,0.8366336633663366
473,0.6881188118811881,0.905940594059406
474,0.8960396039603961,0.9653465346534653
475,0.22277227722772278,0.2623762376237624
476,0.4405940594059406,0.8366336633663366
477,0.10396039603960396,0.8564356435643564
478,0.9257425742574258,0.9455445544554455
479,0.21287128712871287,0.5396039603960396
480,0.35148514851485146,0.6485148514851485
481,0.5693069306930693,0.6683168316831684
482,0.14356435643564355,0.7574257425742574
483,0.12376237623762376,0.4801980198019802
484,0.15346534653465346,0.698019801980198
485,0.6386138613861386,0.995049504950495
486,0.06435643564356436,0.9851485148514851
487,0.034653465346534656,0.995049504950495
488,0.21287128712871287,0.4405940594059406
489,0.10396039603960396,0.9257425742574258
490,0.5891089108910891,0.6287128712871287
491,0.3217821782178218,0.806930693069307
492,0.054455445544554455,0.07425742574257425
493,0.3118811881188119,0.7178217821782178
494,0.21287128712871287,0.8366336633663366
495,0.7178217821782178,0.7772277227722773
496,0.400990099009901,0.8762376237623762
497,0.5099009900990099,0.7772277227722773
498,0.3316831683168317,0.7376237623762376
499,0.20297029702970298,0.6881188118811881
500,0.19306930693069307,0.9158415841584159
501,0.3415841584158416,0.41089108910891087
502,0.14356435643564355,0.41089108910891087
503,0.04455445544554455,0.16336633663366337
504,0.21287128712871287,0.6584158415841584
505,0.17326732673267325,0.9356435643564357
506,0.20297029702970298,0.3910891089108911
507,0.01485148514851485,0.5198019801980198
508,0.24257425742574257,0.4306930693069307
509,0.599009900990099,0.8960396039603961
510,0.14356435643564355,0.698019801980198
511,0.01485148514851485,0.054455445544554455
512,0.4405940594059406,0.5
513,0.12376237623762376,0.8267326732673267
514,0.18316831683168316,0.8762376237623762
515,0.10396039603960396,0.6683168316831684
516,0.5198019801980198,0.9554455445544554
517,0.10396039603960396,0.11386138613861387
518,0.6782178217821783,0.905940594059406
519,0.22277227722772278,0.47029702970297027
520,0.2722772277227723,0.4306930693069307
521,0.5,0.6188118811881188
522,0.09405940594059406,0.6485148514851485
523,0.5495049504950495,0.7970297029702971
524,0.3118811881188119,0.3712871287128713
525,0.5594059405940595,0.7376237623762376
526,0.10396039603960396,0.6485148514851485
527,0.7475247524752475,0.9752475247524752
528,0.6683168316831684,0.9257425742574258
529,0.7178217821782178,0.7475247524752475
530,0.47029702970297027,0.6089108910891089
531,0.7574257425742574,0.8861386138613861
532,0.4306930693069307,0.7970297029702971
533,0.3910891089108911,0.9257425742574258
534,0.13366336633663367,0.4306930693069307
535,0.054455445544554455,0.8366336633663366
536,0.3910891089108911,0.8960396039603961
537,0.5792079207920792,0.8861386138613861
538,0.7475247524752475,0.9455445544554455
539,0.11386138613861387,0.7871287128712872
540,0.16336633663366337,0.995049504950495
541,0.4900990099009901,0.5
542,0.06435643564356436,0.24257425742574257
543,0.3415841584158416,0.3613861386138614
544,0.11386138613861387,0.29207920792079206
545,0.30198019801980197,0.3910891089108911
546,0.6188118811881188,0.995049504950495
547,0.6386138613861386,0.7376237623762376
548,0.19306930693069307,0.41089108910891087
549,0.12376237623762376,0.3118811881188119
550,0.034653465346534656,0.13366336633663367
551,0.0049504950495049506,0.995049504950495
552,0.4900990099009901,0.7178217821782178
553,0.09405940594059406,0.3118811881188119
554,0.01485148514851485,0.6287128712871287
555,0.21287128712871287,0.7079207920792079
556,0.01485148514851485,0.11386138613861387
557,0.24257425742574257,0.3217821782178218
558,0.5,0.6089108910891089
559,0.4603960396039604,0.9851485148514851
560,0.6485148514851485,0.995049504950495
561,0.5396039603960396,0.995049504950495
562,0.21287128712871287,0.4900990099009901
563,0.5792079207920792,0.7772277227722773
564,0.3811881188118812,0.3910891089108911
565,0.3118811881188119,0.6782178217821783
566,0.0049504950495049506,0.7574257425742574
567,0.21287128712871287,0.9554455445544554
568,0.41089108910891087,0.4900990099009901
569,0.4207920792079208,0.6287128712871287
570,0.04455445544554455,0.3217821782178218
571,0.47029702970297027,0.5693069306930693
572,0.04455445544554455,0.7277227722772277
573,0.4801980198019802,0.8366336633663366
574,0.19306930693069307,0.6485148514851485
575,0.04455445544554455,0.7970297029702971
576,0.6188118811881188,0.8762376237623762
577,0.09405940594059406,0.6188118811881188
578,0.28217821782178215,0.5297029702970297
579,0.2623762376237624,0.4306930693069307
580,0.16336633663366337,0.5891089108910891
581,0.7574257425742574,0.7772277227722773
582,0.22277227722772278,0.806930693069307
583,0.3415841584158416,0.905940594059406
584,0.905940594059406,0.9356435643564357
585,0.3613861386138614,0.8663366336633663
586,0.7673267326732673,0.8960396039603961
587,0.3811881188118812,0.7376237623762376
588,0.19306930693069307,0.9752475247524752
589,0.18316831683168316,0.8861386138613861
590,0.3118811881188119,0.6089108910891089
591,0.07425742574257425,0.8663366336633663
592,0.024752475247524754,0.13366336633663367
593,0.29207920792079206,0.9455445544554455
594,0.4603960396039604,0.5198019801980198
595,0.16336633663366337,0.5
596,0.8366336633663366,0.8663366336633663
597,0.11386138613861387,0.2722772277227723
598,0.2524752475247525,0.3217821782178218
599,0.4405940594059406,0.6683168316831684
600,0.04455445544554455,0.3712871287128713
601,0.01485148514851485,0.905940594059406
602,0.04455445544554455,0.5396039603960396
603,0.4405940594059406,0.5693069306930693
604,0.400990099009901,0.8267326732673267
605,0.034653465346534656,0.7574257425742574
606,0.04455445544554455,0.13366336633663367
607,0.15346534653465346,0.7475247524752475
608,0.16336633663366337,0.4504950495049505
609,0.41089108910891087,0.5594059405940595
610,0.11386138613861387,0.3712871287128713
611,0.7277227722772277,0.9356435643564357
612,0.034653465346534656,0.04455445544554455
613,0.24257425742574257,0.6386138613861386
614,0.11386138613861387,0.4900990099009901
615,0.3712871287128713,0.7079207920792079
616,0.20297029702970298,0.6188118811881188
617,0.024752475247524754,0.3415841584158416
618,0.034653465346534656,0.14356435643564355
619,0.24257425742574257,0.5594059405940595
620,0.17326732673267325,0.24257425742574257
621,0.3811881188118812,0.806930693069307
622,0.3118811881188119,0.7376237623762376
623,0.22277227722772278,0.30198019801980197
624,0.7970297029702971,0.9455445544554455
625,0.22277227722772278,0.2722772277227723
626,0.30198019801980197,0.4504950495049505
627,0.7475247524752475,0.995049504950495
628,0.5792079207920792,0.6089108910891089
629,0.7376237623762376,0.8366336633663366
630,0.034653465346534656,0.3811881188118812
631,0.19306930693069307,0.8762376237623762
632,0.41089108910891087,0.9851485148514851
633,0.29207920792079206,0.6089108910891089
634,0.10396039603960396,0.5693069306930693
635,0.15346534653465346,0.7079207920792079
636,0.06435643564356436,0.8267326732673267
637,0.2524752475247525,0.4405940594059406
638,0.15346534653465346,0.5693069306930693
639,0.47029702970297027,0.7277227722772277
640,0.2722772277227723,0.9653465346534653
641,0.6386138613861386,0.9158415841584159
642,0.806930693069307,0.8564356435643564
643,0.01485148514851485,0.16336633663366337
644,0.13366336633663367,0.6386138613861386
645,0.4306930693069307,0.9851485148514851
646,0.11386138613861387,0.4603960396039604
647,0.17326732673267325,0.2524752475247525
648,0.11386138613861387,0.6287128712871287
649,0.19306930693069307,0.22277227722772278
650,0.2722772277227723,0.7871287128712872
651,0.3316831683168317,0.9554455445544554
652,0.21287128712871287,0.3910891089108911
653,0.4306930693069307,0.9158415841584159
654,0.0049504950495049506,0.13366336633663367
655,0.47029702970297027,0.7772277227722773
656,0.5891089108910891,0.9455445544554455
