55,0.20297029702970298,0.6782178217821783
56,0.41089108910891087,0.4801980198019802
57,0.7079207920792079,0.9455445544554455
58,0.19306930693069307,0.4306930693069307
59,0.4603960396039604,0.6188118811881188
60,0.0049504950495049506,0.3712871287128713
61,0.0049504950495049506,0.6683168316831684
62,0.6485148514851485,0.7871287128712872
63,0.01485148514851485,0.3118811881188119
64,0.034653465346534656,0.7871287128712872
65,0.6386138613861386,0.8267326732673267
66,0.3811881188118812,0.4801980198019802
67,0.11386138613861387,0.5297029702970297
68,0.10396039603960396,0.3712871287128713
69,0.4207920792079208,0.806930693069307
70,0.7475247524752475,0.9554455445544554
71,0.18316831683168316,0.7673267326732673
72,0.7277227722772277,0.7475247524752475
73,0.8465346534653465,0.995049504950495
74,0.22277227722772278,0.4900990099009901
75,0.3811881188118812,0.8663366336633663
76,0.3712871287128713,0.9158415841584159
77,0.8267326732673267,0.9851485148514851
78,0.19306930693069307,0.7277227722772277
79,0.28217821782178215,0.8861386138613861
80,0.04455445544554455,0.5693069306930693
81,0.11386138613861387,0.8762376237623762
82,0.4405940594059406,0.806930693069307
83,0.3811881188118812,0.4603960396039604
84,0.4603960396039604,0.9554455445544554
85,0.3316831683168317,0.7178217821782178
86,0.07425742574257425,0.806930693069307
87,0.024752475247524754,0.8267326732673267
88,0.7772277227722773,0.9554455445544554
89,0.6881188118811881,0.995049504950495
90,0.41089108910891087,0.7673267326732673
91,0.35148514851485146,0.4603960396039604
92,0.4405940594059406,0.7772277227722773
93,0.14356435643564355,0.5891089108910891
94,0.09405940594059406,0.4504950495049505
95,0.23267326732673269,0.6485148514851485
96,0.6089108910891089,0.995049504950495
97,0.19306930693069307,0.5198019801980198
98,0.3613861386138614,0.47029702970297027
99,0.8168316831683168,0.9158415841584159
100,0.13366336633663367,0.905940594059406
101,0.07425742574257425,0.7178217821782178
102,0.4900990099009901,0.7772277227722773
103,0.29207920792079206,0.7178217821782178
104,0.400990099009901,0.6881188118811881
105,0.13366336633663367,0.6188118811881188
106,0.3217821782178218,0.6386138613861386
107,0.6089108910891089,0.9752475247524752
108,0.5792079207920792,0.8564356435643564
109,0.7970297029702971,0.8762376237623762
110,0.4900990099009901,0.5198019801980198
111,0.35148514851485146,0.7574257425742574
112,0.04455445544554455,0.06435643564356436
113,0.16336633663366337,0.9455445544554455
114,0.11386138613861387,0.5891089108910891
115,0.024752475247524754,0.14356435643564355
116,0.8465346534653465,0.9455445544554455
117,0.6287128712871287,0.8366336633663366
118,0.4405940594059406,0.8861386138613861
119,0.3118811881188119,0.3613861386138614
120,0.41089108910891087,0.9554455445544554
121,0.07425742574257425,0.9257425742574258
122,0.0049504950495049506,0.4405940594059406
123,0.4603960396039604,0.5495049504950495
124,0.054455445544554455,0.9356435643564357
125,0.054455445544554455,0.6782178217821783
126,0.5495049504950495,0.9158415841584159
127,0.2722772277227723,0.3910891089108911
128,0.4207920792079208,0.6683168316831684
129,0.12376237623762376,0.30198019801980197
130,0.4801980198019802,0.6386138613861386
131,0.22277227722772278,0.8267326732673267
132,0.7970297029702971,0.8366336633663366
133,0.2623762376237624,0.28217821782178215
134,0.15346534653465346,0.4306930693069307
135,0.7772277227722773,0.806930693069307
136,0.10396039603960396,0.41089108910891087
137,0.23267326732673269,0.3712871287128713
138,0.5495049504950495,0.8861386138613861
139,0.6386138613861386,0.9752475247524752
140,0.4207920792079208,0.905940594059406
141,0.11386138613861387,0.21287128712871287
142,0.3316831683168317,0.5693069306930693
143,0.5099009900990099,0.8267326732673267
144,0.7376237623762376,0.9851485148514851
145,0.35148514851485146,0.9554455445544554
146,0.5297029702970297,0.5792079207920792
147,0.01485148514851485,0.4207920792079208
148,0.034653465346534656,0.6881188118811881
149,0.2524752475247525,0.4504950495049505
150,0.6386138613861386,0.7871287128712872
151,0.4405940594059406,0.9653465346534653
152,0.9554455445544554,0.9851485148514851
153,0.14356435643564355,0.47029702970297027
154,0.6584158415841584,0.9455445544554455
155,0.024752475247524754,0.8762376237623762
156,0.4306930693069307,0.5297029702970297
157,0.16336633663366337,0.9257425742574258
158,0.6683168316831684,0.995049504950495
159,0.09405940594059406,0.9851485148514851
160,0.5297029702970297,0.7376237623762376
161,0.47029702970297027,0.6188118811881188
162,0.4900990099009901,0.6188118811881188
163,0.30198019801980197,0.7277227722772277
164,0.23267326732673269,0.6881188118811881
165,0.8465346534653465,0.9554455445544554
166,0.024752475247524754,0.9752475247524752
167,0.4405940594059406,0.8564356435643564
168,0.7970297029702971,0.9752475247524752
169,0.13366336633663367,0.5891089108910891
170,0.3613861386138614,0.7574257425742574
171,0.5198019801980198,0.7970297029702971
172,0.400990099009901,0.599009900990099
173,0.3217821782178218,0.9653465346534653
174,0.01485148514851485,0.6881188118811881
175,0.01485148514851485,0.4801980198019802
176,0.7871287128712872,0.9554455445544554
177,0.47029702970297027,0.7178217821782178
178,0.16336633663366337,0.41089108910891087
179,0.29207920792079206,0.5693069306930693
180,0.3217821782178218,0.9455445544554455
181,0.20297029702970298,0.5396039603960396
182,0.8663366336633663,0.9455445544554455
183,0.4306930693069307,0.9455445544554455
184,0.3316831683168317,0.7475247524752475
185,0.12376237623762376,0.7079207920792079
186,0.06435643564356436,0.5594059405940595
187,0.23267326732673269,0.8663366336633663
188,0.06435643564356436,0.2623762376237624
189,0.3118811881188119,0.400990099009901
190,0.11386138613861387,0.6089108910891089
191,0.06435643564356436,0.6683168316831684
192,0.054455445544554455,0.6188118811881188
193,0.6287128712871287,0.698019801980198
194,0.09405940594059406,0.5891089108910891
195,0.06435643564356436,0.6287128712871287
196,0.09405940594059406,0.6881188118811881
197,0.06435643564356436,0.7475247524752475
198,0.3316831683168317,0.3910891089108911
199,0.13366336633663367,0.698019801980198
200,0.06435643564356436,0.4504950495049505
201,0.4900990099009901,0.599009900990099
202,0.06435643564356436,0.6485148514851485
203,0.4603960396039604,0.9257425742574258
204,0.20297029702970298,0.7871287128712872
205,0.9158415841584159,0.9554455445544554
206,0.3415841584158416,0.6683168316831684
207,0.7574257425742574,0.8465346534653465
208,0.5594059405940595,0.6782178217821783
209,0.400990099009901,0.4801980198019802
210,0.4603960396039604,0.8366336633663366
211,0.10396039603960396,0.47029702970297027
212,0.13366336633663367,0.8564356435643564
213,0.0049504950495049506,0.4603960396039604
214,0.18316831683168316,0.806930693069307
215,0.8168316831683168,0.8762376237623762
216,0.18316831683168316,0.8168316831683168
217,0.04455445544554455,0.4603960396039604
218,0.806930693069307,0.8762376237623762
219,0.13366336633663367,0.28217821782178215
220,0.7178217821782178,0.7673267326732673
221,0.47029702970297027,0.9554455445544554
222,0.19306930693069307,0.7475247524752475
223,0.7079207920792079,0.9356435643564357
224,0.01485148514851485,0.5792079207920792
225,0.12376237623762376,0.8663366336633663
226,0.29207920792079206,0.7277227722772277
227,0.3811881188118812,0.5792079207920792
228,0.8762376237623762,0.9455445544554455
229,0.11386138613861387,0.8960396039603961
230,0.3217821782178218,0.5594059405940595
231,0.034653465346534656,0.8960396039603961
232,0.6089108910891089,0.8861386138613861
233,0.41089108910891087,0.4603960396039604
234,0.17326732673267325,0.3415841584158416
235,0.6287128712871287,0.7277227722772277
236,0.6881188118811881,0.8168316831683168
237,0.4306930693069307,0.7277227722772277
238,0.20297029702970298,0.806930693069307
239,0.2722772277227723,0.5198019801980198
240,0.3118811881188119,0.8663366336633663
241,0.2722772277227723,0.995049504950495
242,0.04455445544554455,0.4900990099009901
243,0.3415841584158416,0.4801980198019802
244,0.04455445544554455,0.599009900990099
245,0.034653465346534656,0.3712871287128713
246,0.20297029702970298,0.5792079207920792
247,0.905940594059406,0.9752475247524752
248,0.7178217821782178,0.806930693069307
249,0.7079207920792079,0.7772277227722773
250,0.7079207920792079,0.7673267326732673
251,0.6881188118811881,0.806930693069307
252,0.22277227722772278,0.5792079207920792
253,0.3712871287128713,0.4207920792079208
254,0.09405940594059406,0.3712871287128713
255,0.2623762376237624,0.3217821782178218
256,0.6584158415841584,0.8564356435643564
257,0.07425742574257425,0.7475247524752475
258,0.10396039603960396,0.7871287128712872
259,0.3811881188118812,0.6188118811881188
260,0.10396039603960396,0.20297029702970298
261,0.3811881188118812,0.9257425742574258
262,0.8564356435643564,0.8762376237623762
263,0.01485148514851485,0.8267326732673267
264,0.04455445544554455,0.3613861386138614
265,0.18316831683168316,0.47029702970297027
266,0.400990099009901,0.4900990099009901
267,0.19306930693069307,0.806930693069307
268,0.18316831683168316,0.4603960396039604
269,0.7673267326732673,0.8465346534653465
270,0.3415841584158416,0.7574257425742574
271,0.4306930693069307,0.7178217821782178
272,0.5594059405940595,0.9158415841584159
273,0.6287128712871287,0.8960396039603961
274,0.12376237623762376,0.9653465346534653
275,0.3118811881188119,0.6485148514851485
276,0.6188118811881188,0.8564356435643564
277,0.0049504950495049506,0.2722772277227723
278,0.5297029702970297,0.698019801980198
279,0.15346534653465346,0.6287128712871287
280,0.20297029702970298,0.7772277227722773
281,0.18316831683168316,0.9851485148514851
282,0.5495049504950495,0.6188118811881188
283,0.7079207920792079,0.7574257425742574
284,0.09405940594059406,0.11386138613861387
285,0.5396039603960396,0.6287128712871287
286,0.11386138613861387,0.4504950495049505
287,0.22277227722772278,0.3712871287128713
288,0.5396039603960396,0.8960396039603961
289,0.24257425742574257,0.6089108910891089
290,0.5594059405940595,0.905940594059406
291,0.024752475247524754,0.28217821782178215
292,0.17326732673267325,0.7871287128712872
293,0.034653465346534656,0.4801980198019802
294,0.24257425742574257,0.4207920792079208
295,0.698019801980198,0.7277227722772277
296,0.3316831683168317,0.6584158415841584
297,0.3613861386138614,0.5
298,0.20297029702970298,0.7277227722772277
299,0.20297029702970298,0.7574257425742574
300,0.599009900990099,0.9554455445544554
301,0.8267326732673267,0.905940594059406
302,0.7277227722772277,0.8564356435643564
303,0.01485148514851485,0.7574257425742574
304,0.14356435643564355,0.2722772277227723
305,0.3217821782178218,0.8663366336633663
306,0.3415841584158416,0.8762376237623762
307,0.7673267326732673,0.8168316831683168
308,0.5198019801980198,0.5495049504950495
309,0.5198019801980198,0.9257425742574258
310,0.6386138613861386,0.6485148514851485
311,0.16336633663366337,0.7673267326732673
312,0.29207920792079206,0.6188118811881188
313,0.2623762376237624,0.9851485148514851
314,0.7475247524752475,0.8960396039603961
315,0.3217821782178218,0.7277227722772277
316,0.28217821782178215,0.7871287128712872
317,0.6683168316831684,0.7970297029702971
318,0.8465346534653465,0.9257425742574258
319,0.6485148514851485,0.9455445544554455
320,0.5297029702970297,0.9554455445544554
321,0.09405940594059406,0.21287128712871287
322,0.4306930693069307,0.4900990099009901
323,0.6089108910891089,0.6782178217821783
324,0.4306930693069307,0.7376237623762376
325,0.47029702970297027,0.9455445544554455
326,0.35148514851485146,0.4405940594059406
327,0.6485148514851485,0.8861386138613861
328,0.15346534653465346,0.2623762376237624
329,0.11386138613861387,0.6386138613861386
330,0.6584158415841584,0.7772277227722773
331,0.6386138613861386,0.7772277227722773
332,0.10396039603960396,0.9356435643564357
333,0.4405940594059406,0.6881188118811881
334,0.20297029702970298,0.4801980198019802
